cik,date,url
"""0001647088
""""",2018-11-08,https://www.sec.gov//Archives/edgar/data/1647088/000110465918066986/0001104659-18-066986-index.htm
"""0001066833
""""",2007-01-29,https://www.sec.gov//Archives/edgar/data/1066833/000114420407003882/0001144204-07-003882-index.htm
"""0001066833
""""",2006-11-09,https://www.sec.gov//Archives/edgar/data/1066833/000114420406046278/0001144204-06-046278-index.htm
"""0001017673
""""",2005-08-10,https://www.sec.gov//Archives/edgar/data/1017673/000119312505163390/0001193125-05-163390-index.htm
"""0001162556
""""",2005-12-19,https://www.sec.gov//Archives/edgar/data/1162556/000104746905028412/0001047469-05-028412-index.htm
"""0001162556
""""",2005-12-19,https://www.sec.gov//Archives/edgar/data/1162556/000104746905028412/0001047469-05-028412-index.htm
"""0001162556
""""",2004-11-10,https://www.sec.gov//Archives/edgar/data/1162556/000104746904033690/0001047469-04-033690-index.htm
"""0001017673
""""",2005-08-10,https://www.sec.gov//Archives/edgar/data/1017673/000119312505163390/0001193125-05-163390-index.htm
"""0000029915
""""",2015-09-02,https://www.sec.gov//Archives/edgar/data/29915/000119312515310637/0001193125-15-310637-index.htm
"""0000787250
""""",2000-02-04,https://www.sec.gov//Archives/edgar/data/787250/0000912057-00-004029-index.html
"""0001023512
""""",2006-06-19,https://www.sec.gov//Archives/edgar/data/1023512/000134100406001729/0001341004-06-001729-index.htm
"""0001267890
""""",2009-12-02,https://www.sec.gov//Archives/edgar/data/1267890/000134100409002395/0001341004-09-002395-index.htm
"""0000799125
""""",2001-12-06,https://www.sec.gov//Archives/edgar/data/799125/000091205701542244/0000912057-01-542244-index.htm
"""0000717724
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/717724/000093041309006404/0000930413-09-006404-index.htm
"""0000717724
""""",2002-09-19,https://www.sec.gov//Archives/edgar/data/717724/000095011702002204/0000950117-02-002204-index.htm
"""0000763744
""""",2000-05-01,https://www.sec.gov//Archives/edgar/data/763744/0000889812-00-002041-index.html
"""0000763744
""""",2000-05-01,https://www.sec.gov//Archives/edgar/data/763744/0000889812-00-002041-index.html
"""0000839122
""""",2018-01-23,https://www.sec.gov//Archives/edgar/data/839122/000120677418000180/0001206774-18-000180-index.htm
"""0000855887
""""",2018-01-23,https://www.sec.gov//Archives/edgar/data/855887/000120677418000181/0001206774-18-000181-index.htm
"""0000818972
""""",2018-01-23,https://www.sec.gov//Archives/edgar/data/818972/000120677418000182/0001206774-18-000182-index.htm
"""0001175483
""""",2010-02-22,https://www.sec.gov//Archives/edgar/data/1175483/000119312510035845/0001193125-10-035845-index.htm
"""0001175483
""""",2009-11-18,https://www.sec.gov//Archives/edgar/data/1175483/000119312509237070/0001193125-09-237070-index.htm
"""0001012704
""""",2001-11-26,https://www.sec.gov//Archives/edgar/data/1012704/000095015301501342/0000950153-01-501342-index.htm
"""0001012704
""""",2000-02-22,https://www.sec.gov//Archives/edgar/data/1012704/0001012704-00-000026-index.html
"""0001012704
""""",2001-11-26,https://www.sec.gov//Archives/edgar/data/1012704/000095015301501342/0000950153-01-501342-index.htm
"""0001012704
""""",2000-02-22,https://www.sec.gov//Archives/edgar/data/1012704/0001012704-00-000026-index.html
"""0001086467
""""",2008-11-12,https://www.sec.gov//Archives/edgar/data/1086467/000119312508232819/0001193125-08-232819-index.htm
"""0001508381
""""",2017-05-25,https://www.sec.gov//Archives/edgar/data/1508381/000114420417029616/0001144204-17-029616-index.htm
"""0001556226
""""",2015-03-09,https://www.sec.gov//Archives/edgar/data/1556226/000147793215001590/0001477932-15-001590-index.htm
"""0000883237
""""",2016-05-10,https://www.sec.gov//Archives/edgar/data/883237/000119312516584866/0001193125-16-584866-index.htm
"""0000806628
""""",2012-05-03,https://www.sec.gov//Archives/edgar/data/806628/000119312512207417/0001193125-12-207417-index.htm
"""0000894239
""""",2012-05-03,https://www.sec.gov//Archives/edgar/data/894239/000119312512207427/0001193125-12-207427-index.htm
"""0000783280
""""",2010-05-06,https://www.sec.gov//Archives/edgar/data/783280/000119312510110817/0001193125-10-110817-index.htm
"""0000783280
""""",2010-05-06,https://www.sec.gov//Archives/edgar/data/783280/000119312510110817/0001193125-10-110817-index.htm
"""0000783280
""""",2010-05-06,https://www.sec.gov//Archives/edgar/data/783280/000119312510110817/0001193125-10-110817-index.htm
"""0000030419
""""",2008-06-12,https://www.sec.gov//Archives/edgar/data/30419/000095014408004781/0000950144-08-004781-index.htm
"""0000897455
""""",2005-12-15,https://www.sec.gov//Archives/edgar/data/897455/000095012305014783/0000950123-05-014783-index.htm
"""0000897455
""""",2005-12-15,https://www.sec.gov//Archives/edgar/data/897455/000095012305014783/0000950123-05-014783-index.htm
"""0000024004
""""",2001-10-09,https://www.sec.gov//Archives/edgar/data/24004/000101410801500066/0001014108-01-500066-index.htm
"""0000024004
""""",2000-11-17,https://www.sec.gov//Archives/edgar/data/24004/000101410800000175/0001014108-00-000175-index.htm
"""0000882098
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/882098/000095016200001267/0000950162-00-001267-index.htm
"""0000882098
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/882098/000095016200001267/0000950162-00-001267-index.htm
"""0000882098
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/882098/000095016200001267/0000950162-00-001267-index.htm
"""0001023512
""""",2006-06-19,https://www.sec.gov//Archives/edgar/data/1023512/000134100406001729/0001341004-06-001729-index.htm
"""0000801550
""""",2001-06-27,https://www.sec.gov//Archives/edgar/data/801550/000095012301503903/0000950123-01-503903-index.htm
"""0001375387
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/1375387/000095012310095311/0000950123-10-095311-index.htm
"""0001375387
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/1375387/000095012310095311/0000950123-10-095311-index.htm
"""0001296115
""""",2008-06-09,https://www.sec.gov//Archives/edgar/data/1296115/000095012308006709/0000950123-08-006709-index.htm
"""0001296115
""""",2007-12-28,https://www.sec.gov//Archives/edgar/data/1296115/000095012307017190/0000950123-07-017190-index.htm
"""0001296115
""""",2007-06-11,https://www.sec.gov//Archives/edgar/data/1296115/000095012307008480/0000950123-07-008480-index.htm
"""0001296115
""""",2006-12-22,https://www.sec.gov//Archives/edgar/data/1296115/000095012306015552/0000950123-06-015552-index.htm
"""0001296115
""""",2006-05-01,https://www.sec.gov//Archives/edgar/data/1296115/000095012306005520/0000950123-06-005520-index.htm
"""0001296115
""""",2005-12-08,https://www.sec.gov//Archives/edgar/data/1296115/000095012305014527/0000950123-05-014527-index.htm
"""0001296115
""""",2008-06-09,https://www.sec.gov//Archives/edgar/data/1296115/000095012308006709/0000950123-08-006709-index.htm
"""0001296115
""""",2007-12-28,https://www.sec.gov//Archives/edgar/data/1296115/000095012307017190/0000950123-07-017190-index.htm
"""0001296115
""""",2007-06-11,https://www.sec.gov//Archives/edgar/data/1296115/000095012307008480/0000950123-07-008480-index.htm
"""0001296115
""""",2006-12-22,https://www.sec.gov//Archives/edgar/data/1296115/000095012306015552/0000950123-06-015552-index.htm
"""0001296115
""""",2006-05-01,https://www.sec.gov//Archives/edgar/data/1296115/000095012306005520/0000950123-06-005520-index.htm
"""0001296115
""""",2005-12-08,https://www.sec.gov//Archives/edgar/data/1296115/000095012305014527/0000950123-05-014527-index.htm
"""0000887590
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/887590/000095012310095318/0000950123-10-095318-index.htm
"""0000887590
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/887590/000095012310095318/0000950123-10-095318-index.htm
"""0001375387
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/1375387/000095012310095311/0000950123-10-095311-index.htm
"""0000839533
""""",2012-09-27,https://www.sec.gov//Archives/edgar/data/839533/000008805312001051/0000088053-12-001051-index.htm
"""0000846596
""""",2012-09-27,https://www.sec.gov//Archives/edgar/data/846596/000008805312001052/0000088053-12-001052-index.htm
"""0000907562
""""",2012-05-21,https://www.sec.gov//Archives/edgar/data/907562/000114420412030842/0001144204-12-030842-index.htm
"""0000067215
""""",2005-09-13,https://www.sec.gov//Archives/edgar/data/67215/000095014405009548/0000950144-05-009548-index.htm
"""0000030831
""""",2015-04-13,https://www.sec.gov//Archives/edgar/data/30831/000126041515000015/0001260415-15-000015-index.htm
"""0000879215
""""",2006-03-16,https://www.sec.gov//Archives/edgar/data/879215/000119312506055268/0001193125-06-055268-index.htm
"""0000879215
""""",2006-03-16,https://www.sec.gov//Archives/edgar/data/879215/000119312506055268/0001193125-06-055268-index.htm
"""0000879215
""""",2006-03-16,https://www.sec.gov//Archives/edgar/data/879215/000119312506055268/0001193125-06-055268-index.htm
"""0000826675
""""",2004-01-08,https://www.sec.gov//Archives/edgar/data/826675/000119312504002228/0001193125-04-002228-index.htm
"""0000826675
""""",2003-01-08,https://www.sec.gov//Archives/edgar/data/826675/000082667503000007/0000826675-03-000007-index.htm
"""0000826675
""""",2003-01-03,https://www.sec.gov//Archives/edgar/data/826675/000082667503000003/0000826675-03-000003-index.htm
"""0000826675
""""",2001-09-06,https://www.sec.gov//Archives/edgar/data/826675/000082667501500024/0000826675-01-500024-index.htm
"""0000826675
""""",2001-09-06,https://www.sec.gov//Archives/edgar/data/826675/000082667501500025/0000826675-01-500025-index.htm
"""0000826675
""""",2001-05-07,https://www.sec.gov//Archives/edgar/data/826675/000082667501500009/0000826675-01-500009-index.htm
"""0001089613
""""",2001-04-03,https://www.sec.gov//Archives/edgar/data/1089613/000109581101500869/0001095811-01-500869-index.htm
"""0001092917
""""",2001-12-20,https://www.sec.gov//Archives/edgar/data/1092917/000091205701544198/0000912057-01-544198-index.htm
"""0001042291
""""",2005-03-01,https://www.sec.gov//Archives/edgar/data/1042291/000101968705000571/0001019687-05-000571-index.htm
"""0000852426
""""",2001-04-03,https://www.sec.gov//Archives/edgar/data/852426/000104596901000378/0001045969-01-000378-index.htm
"""0001001718
""""",2005-08-30,https://www.sec.gov//Archives/edgar/data/1001718/000095012905008846/0000950129-05-008846-index.htm
"""0000031235
""""",2009-09-18,https://www.sec.gov//Archives/edgar/data/31235/000095012309044104/0000950123-09-044104-index.htm
"""0000031235
""""",2002-01-18,https://www.sec.gov//Archives/edgar/data/31235/000095013002000277/0000950130-02-000277-index.htm
"""0001196869
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196869/000094039415001247/0000940394-15-001247-index.htm
"""0001074692
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074692/000094039415001561/0000940394-15-001561-index.htm
"""0001196869
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196869/000094039415001247/0000940394-15-001247-index.htm
"""0001196869
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196869/000094039415001247/0000940394-15-001247-index.htm
"""0001196871
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196871/000094039415001248/0000940394-15-001248-index.htm
"""0001196871
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196871/000094039415001248/0000940394-15-001248-index.htm
"""0001196872
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196872/000094039415001249/0000940394-15-001249-index.htm
"""0001196872
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196872/000094039415001249/0000940394-15-001249-index.htm
"""0001196867
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196867/000094039415001250/0000940394-15-001250-index.htm
"""0001196867
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196867/000094039415001250/0000940394-15-001250-index.htm
"""0001196874
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196874/000094039415001251/0000940394-15-001251-index.htm
"""0001196874
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196874/000094039415001251/0000940394-15-001251-index.htm
"""0001196875
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196875/000094039415001252/0000940394-15-001252-index.htm
"""0001196875
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196875/000094039415001252/0000940394-15-001252-index.htm
"""0001196876
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196876/000094039415001253/0000940394-15-001253-index.htm
"""0001196876
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196876/000094039415001253/0000940394-15-001253-index.htm
"""0001196877
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196877/000094039415001254/0000940394-15-001254-index.htm
"""0001196877
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196877/000094039415001254/0000940394-15-001254-index.htm
"""0001222922
""""",2018-08-16,https://www.sec.gov//Archives/edgar/data/1222922/000094039418001477/0000940394-18-001477-index.htm
"""0001222922
""""",2018-08-16,https://www.sec.gov//Archives/edgar/data/1222922/000094039418001477/0000940394-18-001477-index.htm
"""0001196871
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196871/000094039415001248/0000940394-15-001248-index.htm
"""0001074690
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074690/000094039415001562/0000940394-15-001562-index.htm
"""0001196872
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196872/000094039415001249/0000940394-15-001249-index.htm
"""0001074688
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074688/000094039415001563/0000940394-15-001563-index.htm
"""0001196867
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196867/000094039415001250/0000940394-15-001250-index.htm
"""0001074540
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074540/000094039415001564/0000940394-15-001564-index.htm
"""0001196874
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196874/000094039415001251/0000940394-15-001251-index.htm
"""0001074691
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074691/000094039415001565/0000940394-15-001565-index.htm
"""0001196875
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196875/000094039415001252/0000940394-15-001252-index.htm
"""0001074685
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074685/000094039415001566/0000940394-15-001566-index.htm
"""0001196876
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196876/000094039415001253/0000940394-15-001253-index.htm
"""0001074686
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074686/000094039415001567/0000940394-15-001567-index.htm
"""0001196877
""""",2015-10-22,https://www.sec.gov//Archives/edgar/data/1196877/000094039415001254/0000940394-15-001254-index.htm
"""0001074687
""""",2015-12-21,https://www.sec.gov//Archives/edgar/data/1074687/000094039415001568/0000940394-15-001568-index.htm
"""0001258623
""""",2018-08-16,https://www.sec.gov//Archives/edgar/data/1258623/000094039418001478/0000940394-18-001478-index.htm
"""0001258623
""""",2016-08-25,https://www.sec.gov//Archives/edgar/data/1258623/000094039416002955/0000940394-16-002955-index.htm
"""0001258623
""""",2018-08-16,https://www.sec.gov//Archives/edgar/data/1258623/000094039418001478/0000940394-18-001478-index.htm
"""0001258623
""""",2016-08-25,https://www.sec.gov//Archives/edgar/data/1258623/000094039416002955/0000940394-16-002955-index.htm
"""0001070732
""""",2018-08-16,https://www.sec.gov//Archives/edgar/data/1070732/000094039418001479/0000940394-18-001479-index.htm
"""0001070732
""""",2016-08-25,https://www.sec.gov//Archives/edgar/data/1070732/000094039416002954/0000940394-16-002954-index.htm
"""0001050725
""""",2003-05-15,https://www.sec.gov//Archives/edgar/data/1050725/000101540203002011/0001015402-03-002011-index.htm
"""0001050725
""""",2003-05-15,https://www.sec.gov//Archives/edgar/data/1050725/000101540203002011/0001015402-03-002011-index.htm
"""0001065088
""""",2009-08-10,https://www.sec.gov//Archives/edgar/data/1065088/000119312509170655/0001193125-09-170655-index.htm
